1.0251256281407035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026103704383425734	1.232247714972005	2.8408385372788847	7.669286597768555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5813584242297222	1.0687311306431797	1.0687311307065024	0.5813584239564858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.669286597566987	2.8408385373517135	1.232247715078606	0.0261037043834281	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0276381909547738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029041678389344062	1.231480978507216	2.816990704293645	7.913451247268845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5972962580504962	1.0602778460617692	1.0602778464677565	0.5972962575837107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.913451247160524	2.816990704396387	1.2314809785116037	0.02904167838934746	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0301507537688441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032780587005886985	1.2302949515802835	2.807118281405322	8.148280850489805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6154007512668583	1.0495579921972247	1.049557992326638	0.6154007511504563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.148280845873149	2.8071182812771496	1.230294951571165	0.032780587005888165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0326633165829147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03641074999525054	1.231231944375376	2.782036960991626	8.401710382915896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6299461466632419	1.0423655799684421	1.0423655807030974	0.6299461463558098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.401710382821022	2.7820369610586604	1.2312319444144946	0.03641074999524942	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.035175879396985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04048783885393235	1.2285671117591583	2.77212699958385	8.64861717563542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6445687161547531	1.0349830017890784	1.0349830023634312	0.6445687157838446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.648617175894001	2.77212699956436	1.2285671114309764	0.040487838853930924	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0376884422110553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04397216533877117	1.2310277538020238	2.748941980517754	8.909997926375912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6594190783564037	1.0273236266637986	1.027323626985179	0.6594190780193661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.909997926381852	2.7489419804278405	1.2310277538558856	0.04397216533876922	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0402010050251256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04835090922697094	1.2302056075046897	2.727522949402277	8.92933803064751	0.24889427012061294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6739926733579836	1.0198437373736655	1.0198437376311882	0.6739926730161567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24889427012061652	8.929338030822631	2.7275229493636783	1.2302056072705563	0.048350909226968795	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0427135678391959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05247335342225671	1.2278964843472404	2.721732834639147	8.70818712458692	0.73066971274476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6891214580803239	1.0117455382639862	1.011745538220296	0.68912145782613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7306697127447743	8.708187125131143	2.7217328344585976	1.2278964844979576	0.052473353422256494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0452261306532664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056319698401609095	1.228131177877898	2.6963500211902756	8.541175362223637	1.1827483617661836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7036988706912679	1.0041342925717291	1.004134293030575	0.703698870405491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.182748361766236	8.541175361591215	2.696350020896698	1.2281311778929884	0.056319698401607	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0477386934673367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061165420155224984	1.2276985773621514	2.6852831551800196	8.383839956273986	1.6179417516776948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7158907314556756	0.9988514330434399	0.9988514329239236	0.7158907312938098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6179417516778278	8.3838399561455	2.6852831551543446	1.2276985774121998	0.061165420155224776	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.050251256281407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06471035505076826	1.2246044026714245	2.670239666474154	8.230519637424283	2.0644082941382127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7294905029402445	0.9920957367386365	0.9920957368853228	0.7294905025653174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.064408295608612	8.230519635780322	2.6702396665743997	1.2246044027091239	0.06471035505076893	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0527638190954773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06953888282347451	1.2229204445007094	2.65212983877318	8.112439642675845	2.4841792851594793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7424277132334998	0.9859273687828636	0.9859273691197651	0.7424277129486841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4841792840815886	8.112439643895595	2.652129838622684	1.2229204445035624	0.06953888282347276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0552763819095476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07370593737310044	1.2272888665918238	2.6684028822347647	7.972559848336094	2.925639755916011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7532262412652814	1.0176326404709086	1.017632640651793	0.7532262409544267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9256397572250905	7.9725598468751295	2.6684028823899903	1.2272888665299038	0.07370593737309993	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0577889447236182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07746776985117229	1.2257784261801687	2.666372907790459	7.873542734729996	3.347960864060616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7671809054200589	16.524330448308504	16.524330505628594	0.7671809052837353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3479608591438077	7.873542739404944	2.6663729076877343	1.2257784261473832	0.07746776985117236	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0603015075376885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08216319874836167	1.2278498146067933	2.666780024277149	7.743359600197561	3.798382889379842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.19780742376976	20.357219449003257	20.35721946843305	15.197807401079134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7983828900886585	7.743359599679933	2.6667800239099106	1.2278498147229489	0.08216319874836331	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0628140703517588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08648333445113518	1.2257253138375213	2.6615905961115662	7.630764496386148	4.248708582010968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.901670812529656	19.125848688601153	20.566880300355045	20.566880292405873	19.125848692153053	6.9016708088043135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2487085844704575	7.630764494028687	2.6615905960142254	1.2257253137589168	0.08648333445113647	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.065326633165829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09031096248805977	1.2262213795952859	2.6479968417531166	7.554447515907414	4.678304888231853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.223987430843806	19.30851258081206	20.69865049132559	20.69865049579903	19.308512574738515	15.223987407367611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.678304885552506	7.554447518134607	2.6479968419442974	1.2262213795447565	0.09031096248806213	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0678391959798994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09482955445455978	1.2244358867963752	2.6438706579354974	7.4475556706073744	5.141684980605879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.293600794369973	16.818237876352246	19.454911366943147	20.968808058962637	20.968808579998193	19.454910845772226	16.818237898568945	5.293600777948591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.141684978602072	7.447555672550723	2.643870658209482	1.224435886543052	0.09482955445455982	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.07035175879397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09917908655434282	1.2247195042636756	2.631304819606125	7.34747021086374	5.616430713056734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.275848806131961	16.898226291133284	19.681893874883027	21.153373560061716	21.15337353334066	19.681893876441844	16.898226297859644	11.275848804767383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.616430710365551	7.34747021369785	2.6313048194163606	1.2247195043078571	0.09917908655434762	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0728643216080402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10378756547553401	1.2202163581648853	2.62262699048163	7.260497518002658	6.091637305537797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5829253109349906	15.066837088772239	16.927799418546478	19.842808085954996	21.43765114550363	21.437651130149614	19.842808090197913	16.92779941900144	15.066837083036052	1.5829253195802044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.091637308522691	7.260497514097237	2.622626990735039	1.220216357988451	0.10378756547553504	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0753768844221105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10796672171511934	1.219761068650012	2.6150306996342723	7.164168031926338	6.586291087705647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.351255124417093	15.102114033276788	17.05241955551333	20.019351142338063	21.750320785390766	21.75032077338858	20.019351137201284	17.052419558812897	15.102114036871479	6.351255122435272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.586291092211128	7.164168030146116	2.615030699446288	1.2197610687386244	0.10796672171512224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0778894472361809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11256724003586197	1.2188594126209824	2.5992348599921034	7.093411025933794	7.0790586506089355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.815163136971595	15.080696652574385	17.109728291776314	20.27518110285445	22.08466911251959	22.084669117151943	20.275181070678993	17.109728309270317	15.080696657772817	10.81516313599872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.079058649683074	7.093411027124842	2.599234859970493	1.2188594123966505	0.11256724003586105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0804020100502512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11609362696841975	1.2166947563869677	2.5942879305063196	6.996034133505784	7.60725938891883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3959553013521668	13.572367792201119	15.010358282668536	17.25982693971384	20.53747565660097	22.488677756960893	22.488677790844505	20.53747563886916	17.259826942173863	15.010358282146788	13.572367791541566	1.395955299225689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.607259392568512	6.996034129081416	2.5942879301020496	1.216694756471251	0.11609362696842139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0829145728643217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12088994535042422	1.2150903372733919	2.578715869739502	6.923699042130695	8.13732731286476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.264602348591912	13.475613600150062	15.090549206627287	17.275691471293847	20.908275350344468	22.966617626680122	22.96661769365945	20.90827534081621	17.275691476264573	15.09054921734374	13.475613591142782	5.264602351720313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.137327311035591	6.923699042715257	2.5787158696366923	1.2150903373702635	0.12088994535042245	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.085427135678392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12502472146562998	1.2130257235993644	2.5672010029136176	6.841459769189218	8.695355894753831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.89909007067823	13.476228916861238	15.044744779519322	17.5000986672543	21.264022057458515	23.4617639414498	23.46176397503088	21.264022056157714	17.500098688047796	15.04474476839599	13.476228929508256	8.899090061555587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.695355893845898	6.841459770072995	2.567201002800134	1.2130257237692113	0.12502472146562776	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0879396984924623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12946547513473375	1.2082026614000023	2.5581783708844985	6.772747702019376	9.261661125407304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.307445456779442	13.417746892109218	15.064937630634725	17.642096371742223	21.774612578349164	24.118470492252996	24.118470442366664	21.774612575831807	17.642096366882054	15.064937645858745	13.417746877968474	12.307445466247055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.26166112220322	6.772747705441382	2.558178370769606	1.2082026614245234	0.12946547513473397	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0904522613065326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13382219450088764	1.2070998257274956	2.548565989040684	6.686295305673266	9.868206599526326	0.0	0.0	0.0	0.0	0.0	0.0	3.196804191655589	12.35278678854182	13.370035340178042	15.065261006535247	17.88101234211189	22.311714573141078	24.971189513494927	24.97118958124273	22.311714513514467	17.881012346972312	15.065260994519118	13.370035333185482	12.352786651540468	3.1968041910673564	0.0	0.0	0.0	0.0	0.0	0.0	9.868206603322223	6.686295301718123	2.5485659891336274	1.207099825770497	0.1338221945008856	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.092964824120603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13835245868402307	1.205020694642698	2.5284474097638583	6.627335392835216	10.485444532719102	0.0	0.0	0.0	0.0	0.0	0.0	6.325822774203814	12.28402922809591	13.322453072255076	15.147411311957447	18.13999493780436	23.151044392233644	25.959761591485	25.95976153590102	23.151044407162285	18.13999495388815	15.147411294287465	13.32245308297114	12.284029231471836	6.325822767201674	0.0	0.0	0.0	0.0	0.0	0.0	10.485444533983076	6.627335391406553	2.5284474096884755	1.2050206945319917	0.13835245868402482	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0954773869346734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1426247664771813	1.2016229645478314	2.523980652021039	6.54085749356278	11.146370966314139	0.0	0.0	0.0	0.0	0.0	0.0	9.3644436096363	12.184613527398739	13.269601762074899	15.182274780508115	18.49101376366393	24.24275621861324	27.55372111629762	27.553722415924355	24.24275624675108	18.491013755233737	15.182274776515216	13.26960175869187	12.184613528436806	9.364443605282814	0.0	0.0	0.0	0.0	0.0	0.0	11.146370969715058	6.540857491125538	2.5239806521645765	1.201622964419072	0.14262476647717967	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0979899497487438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14605381993074049	1.200076745757327	2.5101048647163773	6.4932159777292995	11.811265297923928	0.0	0.0	0.0	0.0	0.0	0.6235589705119837	11.58725806599862	12.174992827167191	13.22463470319905	15.268786516670735	18.86939099722897	26.7124737261687	30.28480591076321	30.284806010638423	26.71247371721391	18.869521054400362	15.268656434182969	13.224634700891148	12.174992823046823	11.587258071859088	0.6235589674481409	0.0	0.0	0.0	0.0	0.0	11.811265299867017	6.493215977996504	2.5101048646979187	1.2000767456844053	0.14605381993073915	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.100502512562814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14947222687735356	1.1988991157598408	2.494782561467607	6.409810107506675	12.550926865475244	0.0	0.0	0.0	0.0	0.0	3.486175742182467	11.523233667208062	12.047091852096258	13.268824220131757	15.3419853841981	19.53428489222816	28.36900590785043	33.241950610522345	33.24195061168202	28.369005897273073	19.534284882618795	15.341985384539049	13.268824220837441	12.047091854008375	11.52323366625315	3.486175741508158	0.0	0.0	0.0	0.0	0.0	12.550926866055024	6.409810107079011	2.4947825613923618	1.1988991159507978	0.1494722268773515	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1030150753768844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15352744389321427	1.194728175990225	2.4866283735028456	6.3422520091496555	12.858923970868211	0.45505324620676607	0.0	0.0	0.0	0.0	6.295088010233647	11.398048737129868	12.036662632894657	13.167544791436551	15.459050151974731	21.113247873698654	25.551057776828983	32.40168831703253	32.401688229826895	25.551057773432134	21.113247873021628	15.459050154089695	13.16754478900886	12.036662636055715	11.398048737931413	6.295088008464285	0.0	0.0	0.0	0.0	0.45505324620679827	12.85892396950991	6.342252011134935	2.486628373326293	1.1947281760034505	0.15352744389320858	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1055276381909547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15800022950843162	1.1909479277186947	2.474237996929431	6.27526891369943	11.789976794739689	2.3390195723672487	0.0	0.0	0.0	0.0	8.972621922287177	11.352351289186123	11.941784301699126	13.189364549277178	15.610217869754578	21.707258872524054	23.98299340902275	31.327511830875977	31.327511848855732	23.982993411654537	21.70725886194198	15.610217872707436	13.189364546287056	11.941784307318176	11.352351281306214	8.972621929778974	0.0	0.0	0.0	0.0	2.33901957532723	11.789976791140385	6.275268902880301	2.4742379969621675	1.190947927761114	0.15800022950843007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1080402010050252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1626744167834573	1.1900832054744652	2.454554669619186	6.213401324061446	11.2599483337753	3.740167946388458	0.0	0.0	0.0	0.5084903017327248	11.097504533262967	11.282761309094937	11.873460692318753	13.195561232808396	15.801461550596766	21.55298138942641	23.37537386037634	30.111431092818936	30.111431092053405	23.375373930212007	21.55298133944089	15.801461547823235	13.195561237402204	11.873460689459254	11.2827613083765	11.097504538030266	0.5084902984249146	0.0	0.0	0.0	3.740167959501054	11.259948322788881	6.213401325342529	2.454554669694424	1.1900832054256754	0.16267441678345756	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1105527638190955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16664693153634466	1.1863750082415705	2.448648127136705	6.146652730511123	10.883683451657236	5.049300225417319	0.0	0.0	0.0	3.17730606315206	11.008560973226539	11.190560929867393	11.858996710939959	13.193465035439884	16.038919400093317	21.192289485280163	23.090214224566584	28.80080657993368	28.800806587507722	23.090214199149138	21.192289507022107	16.03891939309455	13.193465032023258	11.858996722926399	11.19056092567241	11.008560973641474	3.1773060647544633	0.0	0.0	0.0	5.049300222578154	10.883683455133733	6.146652729999995	2.448648127120436	1.1863750082447264	0.16664693153634227	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1130653266331658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17066197823780407	1.1818474778269557	2.434558544704897	6.083309850899495	10.573354596409192	6.3770991351867785	0.0	0.0	0.0	5.784176314093751	10.964326631719887	11.155712913948424	11.795334487588276	13.181211021110741	16.432197449049774	20.558037766604123	23.3934800070421	27.112519592272985	27.112519632435625	23.3934799791944	20.558037763379566	16.43219744703163	13.181211020841763	11.795334488177359	11.155712898030194	10.964326632174709	5.784176332768458	0.0	0.0	0.0	6.3770991315304775	10.57335460080857	6.0833098511913795	2.4345585445848403	1.1818474777246593	0.1706619782378055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1155778894472361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17461322185870776	1.1809775939165996	2.418025580896317	6.036322640233379	10.312034385574309	7.733981036119343	0.0	0.0	0.0	8.451373218015068	10.89024827781752	11.083335849543914	11.748666168236696	13.213030530835324	17.201965353701354	19.547687157188967	24.629549322019997	24.52702746257721	24.527027425341917	24.629549358643526	19.54768716110136	17.201965340048233	13.213030545454833	11.74866616193242	11.08333584674362	10.890248260329297	8.451373241506802	0.0	0.0	0.0	7.733981032464856	10.312034388716391	6.036322640240282	2.4180255809403164	1.1809775939678364	0.17461322185871087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1180904522613064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17786322197471044	1.17763240341803	2.408073084889394	5.964404468221371	10.086423443255148	9.194964761817879	0.0	0.0	0.17979271093969443	10.96064876576273	10.818399373833438	11.00377423103525	11.699980751282801	13.275467466189161	17.667258838420242	18.841229934656283	25.10574480217351	22.752602804607243	22.752602831820695	25.105744769448386	18.841229943038257	17.667258840239167	13.275467462097284	11.699980755507102	11.003774229260136	10.818399385420523	10.960648759839216	0.17979271093929106	0.0	0.0	9.194964758861522	10.086423444434821	5.964404468936336	2.4080730851950674	1.177632403133457	0.1778632219747105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
