1.0251256281407035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12837441028266802	-5.84255999125964	-10.492945917858483	-32.88382749451032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1231287192025783	-1.8993088008236658	-1.899308800607746	-2.123128719827346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-32.88382749031796	-10.492945919879444	-5.842559993389802	-0.12837441028267796	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0276381909547738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.14192340841570084	-5.817268485915789	-10.325649935890052	-33.412679380379615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.148712481799416	-1.8298859109266643	-1.82988590965186	-2.148712483436073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-33.412679377897156	-10.325649939580666	-5.8172684863111055	-0.14192340841571793	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0301507537688441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.15920483587594958	-5.790598085240099	-10.208330816884363	-33.8887367291374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1793888184572645	-1.755631293668804	-1.7556312942515737	-2.179388818180802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-33.88873673431825	-10.208330815443032	-5.790598087849906	-0.159204835875955	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0326633165829147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.17586454397567755	-5.772005626749956	-10.041223579227562	-34.40736536309524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.199369401112073	-1.692599465853956	-1.692599465032873	-2.1993694010760456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-34.40736536021811	-10.041223584972764	-5.772005624897533	-0.175864543975673	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.035175879396985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.19438871020498943	-5.740402603187992	-9.92972316306351	-34.8813410270757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2173788729002673	-1.6317536525954155	-1.6317536517164173	-2.2173788733411195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-34.881341030321565	-9.929723158903537	-5.740402604229696	-0.19438871020498155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0376884422110553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.21002134704783584	-5.732865806139464	-9.76584966918873	-35.38665701369559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.236972455057674	-1.569795587404403	-1.56979558710198	-2.2369724554269026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-35.38665700939524	-9.7658496715447	-5.7328658079691035	-0.21002134704782718	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0402010050251256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.22991260429888757	-5.708414717789959	-9.619356542625898	-35.018315665747146	-0.8696803812003439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2520796428171406	-1.5125865131160463	-1.5125865119101007	-2.25207964400754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8696803812003636	-35.018315665353406	-9.619356542024404	-5.7084147187241046	-0.22991260429887636	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0427135678391959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2482573452805279	-5.679002585781799	-9.525455168297395	-33.84883710721291	-2.4946570978928437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.269512813659516	-1.4534323193296081	-1.4534323200270407	-2.269512813916515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4946570978929046	-33.84883710595516	-9.525455172583234	-5.679002585853622	-0.24825734528052762	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0452261306532664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.26536244798231223	-5.660668537701915	-9.367335143269065	-32.90189483619079	-3.953774149623521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2849912310425613	-1.3965690664500643	-1.396569065591231	-2.2849912316303986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.953774149623696	-32.90189483261943	-9.367335143399275	-5.66066853775152	-0.2653624479823046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0477386934673367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.28701646824275173	-5.637183906129485	-9.259624588772446	-32.01297455930278	-5.307371527305982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.293129181965246	-1.3474090589296137	-1.3474090595832409	-2.2931291818051847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.3073715273063895	-32.01297455776124	-9.259624590574143	-5.637183905704263	-0.28701646824275073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.050251256281407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3023778747515371	-5.606089825952688	-9.14201489989326	-31.167711699862966	-6.642036008138282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3059701784951745	-1.2938909296592682	-1.2938909292843594	-2.3059701792081833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.642036010618522	-31.167711692027417	-9.142014904155936	-5.60608982634718	-0.3023778747515393	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0527638190954773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.323867751696994	-5.577374013517627	-9.016256888160747	-30.449719572806565	-7.851834004862507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.314585537045419	-1.244913155380182	-1.2449131553821573	-2.3145855370216024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.851834002535104	-30.449719574091095	-9.01625688909749	-5.577374013709639	-0.3238677516969841	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0552763819095476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3418767239423307	-5.562343922118991	-8.935698395301738	-29.679686759328597	-9.085672314382808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.317403659318566	-1.229607312602866	-1.229607312427898	-2.3174036601192975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.085672318088463	-29.679686750819698	-8.93569840149381	-5.562343921334565	-0.3418767239423278	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0577889447236182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3581853643106458	-5.532131607065457	-8.826249757499102	-29.049052773782904	-10.222731188381905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.328731225941517	-2.2319844896200736	-2.231984616665559	-2.328731225762065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.222731168041845	-29.04905279498057	-8.82624975469214	-5.532131607384201	-0.3581853643106454	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0603015075376885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.37855289594409175	-5.518412364928948	-8.737645233114396	-28.344880824029858	-11.39377682867228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.2469431169570324	-2.467046424946537	-2.4670464512828683	-3.2469430828074506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-11.393776829486505	-28.344880825037308	-8.737645231723546	-5.518412364388595	-0.37855289594410246	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0628140703517588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.397287468365902	-5.487744955101416	-8.642314788840297	-27.712448434959985	-12.521017445311182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4084481869793854	-3.4932644618449675	-2.4673038898653896	-2.4673038828956515	-3.4932644625382965	-0.4084482206172747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-12.521017457403993	-27.712448420957195	-8.64231478973703	-5.487744955958158	-0.39728746836590983	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.065326633165829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4136789539933508	-5.470544375555198	-8.52675384594014	-27.179714913481416	-13.5619307381658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8862122178915454	-3.5215730985740747	-2.4529447993873466	-2.452944822196904	-3.5215730766206987	-0.8862121444011822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-13.561930732187585	-27.1797149175277	-8.526753844705626	-5.470544377705003	-0.41367895399336513	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0678391959798994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43314723194486776	-5.443580469509651	-8.44345385047066	-26.58297695019849	-14.648237378463657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.28948360379802995	-0.9804338361134926	-3.5413719328419115	-2.4552831942937576	-2.455283551412093	-3.54137159241237	-0.9804338842363088	-0.2894835648469057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-14.648237372336576	-26.58297695866777	-8.443453846760367	-5.443580470845833	-0.4331472319448675	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.07035175879397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.45181725840175563	-5.4257070982165185	-8.339816408587659	-26.011732054622644	-15.726681749556557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6117102678991074	-0.9932760550691503	-3.560543422766543	-2.457391727366645	-2.4573917297154466	-3.560543385053228	-0.9932760694114572	-0.6117102879471632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-15.726681743280643	-26.011732058950123	-8.339816411259669	-5.425707097575391	-0.45181725840177994	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0728643216080402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.47144199009967463	-5.3899111166103975	-8.252687843112065	-25.484139801235766	-16.76922301617111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08304987349605471	-0.8181734585359443	-1.0013282522865712	-3.5868600060009888	-2.4574824389659016	-2.4574824419917785	-3.586859995129924	-1.001328221233789	-0.8181734624720215	-0.08304990808533387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-16.769223029083992	-25.484139784950813	-8.252687842905837	-5.389911117743238	-0.47144199009968085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0753768844221105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48929257374847057	-5.371960805216761	-8.171369354302382	-24.94180682987519	-17.81423245169602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33544233090392894	-0.8250809199459106	-1.0172323203250746	-3.608680342603615	-2.4664075357556507	-2.466407546242886	-3.608680342957098	-1.0172323233461769	-0.8250809379967176	-0.3354423119547425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-17.814232466014417	-24.94180682404142	-8.171369354388792	-5.371960804526241	-0.48929257374848667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0778894472361809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5089436931274326	-5.349193358342954	-8.066325982618887	-24.47326147608197	-18.821025346896125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5757397365485923	-0.8321787544752892	-1.0283911162280304	-3.63155281509298	-2.481817201684939	-2.4818171914809386	-3.6315528292213703	-1.0283910941564163	-0.8321787675768973	-0.5757397404617851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-18.821025344477672	-24.47326147727248	-8.066325982170953	-5.349193360176586	-0.5089436931274266	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0804020100502512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5240130646644013	-5.327063043886005	-7.996196788360975	-23.947062071501556	-19.86604430930321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07604622565452553	-0.7292576252899938	-0.8357202285418394	-1.0457591439376999	-3.661766513386569	-2.498974221333372	-2.4989742374182846	-3.661766498655577	-1.0457591500333514	-0.8357202098983557	-0.7292576039501419	-0.07604623436028209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-19.866044324363127	-23.947062054548322	-7.9961967864147585	-5.327063042423885	-0.5240130646644081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0829145728643217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5444301589468468	-5.301579156146374	-7.897818517526418	-23.488922364029612	-20.87925930004773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.29337486741616287	-0.7323422667576673	-0.8481837746852462	-1.0552509571057715	-3.693464877017856	-2.526822658540498	-2.526822642295181	-3.6934648589574532	-1.0552509449253578	-0.8481838012289348	-0.7323422818789361	-0.29337485127132623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-20.879259291316988	-23.48892236967203	-7.8978185169993385	-5.301579155248243	-0.5444301589468368	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.085427135678392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5619449587600862	-5.278842420364135	-7.815163784252176	-23.01372986038252	-21.908742592612054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5095695785513962	-0.7381301291825463	-0.855014246682445	-1.0773427945883522	-3.7225518621411773	-2.562376448405543	-2.562376437798173	-3.7225518718297175	-1.0773427716099377	-0.855014262102729	-0.7381301605065959	-0.5095695466521439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-21.90874258670079	-23.01372986711336	-7.81516378471046	-5.278842419435527	-0.5619449587600784	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0879396984924623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5808341928351036	-5.242904369254439	-7.7404147463934985	-22.581968648952337	-22.91143788881449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7242663791767209	-0.7438371999103754	-0.8631573202966735	-1.0967952070784617	-3.765589708947814	-2.606839914105868	-2.6068399480351783	-3.7655897017863746	-1.096795197238015	-0.863157316582612	-0.7438371982785876	-0.7242663969423503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-22.91143787953834	-22.58196865976777	-7.7404147447274605	-5.2429043703332034	-0.58083419283511	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0904522613065326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5994339243477012	-5.2232645092078345	-7.669744449693367	-22.105336693298778	-23.957381479709507	0.0	0.0	0.0	0.0	0.0	0.0	-0.2100467177660406	-0.7359082169824511	-0.7490253553056969	-0.8729240216056633	-1.116929899142238	-3.812191855429373	-2.6688777437456532	-2.668877687859328	-3.8121919152877797	-1.1169298811329804	-0.8729240278183961	-0.7490253380030846	-0.7359082070789131	-0.2100467399258129	0.0	0.0	0.0	0.0	0.0	0.0	-23.95738149584573	-22.105336676474955	-7.669744451598711	-5.22326450876853	-0.599433924347692	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.092964824120603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6184007995773223	-5.200765764833672	-7.563923715080858	-21.707208602560456	-24.979148783026517	0.0	0.0	0.0	0.0	0.0	0.0	-0.4330732880132516	-0.7385030389839361	-0.754942163898209	-0.8887093594441378	-1.1427189995882852	-3.8671194005355556	-2.751288561094329	-2.7512885802451046	-3.8671193826953405	-1.1427189965286328	-0.8887093463657524	-0.7549421764183291	-0.7385030382198974	-0.43307327972334525	0.0	0.0	0.0	0.0	0.0	0.0	-24.979148791876764	-21.707208594219487	-7.5639237134738	-5.200765764673776	-0.6184007995773302	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0954773869346734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6364142544505632	-5.1724657474292375	-7.5092371201026005	-21.25007174500691	-26.03571357237638	0.0	0.0	0.0	0.0	0.0	0.0	-0.6698247914587563	-0.7406520189067247	-0.759692541736579	-0.900743205070142	-1.173202653249077	-3.937631735481126	-2.876380361472803	-2.876380710979129	-3.9376317689898173	-1.1732026212810676	-0.9007432129646288	-0.7596925259842449	-0.7406520683581455	-0.6698247635499254	0.0	0.0	0.0	0.0	0.0	0.0	-26.03571357907521	-21.250071740429508	-7.509237122413913	-5.172465747259939	-0.6364142544505552	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0979899497487438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6504627495030243	-5.152605039923749	-7.429017336097998	-20.88272457877896	-27.04709793365381	0.0	0.0	0.0	0.0	0.0	-0.0535199800289435	-0.8615144482079611	-0.7470211305377215	-0.7679191299001576	-0.9143441637917642	-1.1998466776143264	-4.072337495099321	-3.090208335482775	-3.090208317511929	-4.072337464998093	-1.199862208689426	-0.9143286613415966	-0.7679191247871155	-0.7470211292080587	-0.8615144627468457	-0.053519980703285	0.0	0.0	0.0	0.0	0.0	-27.047097937255444	-20.882724579327586	-7.4290173377381254	-5.152605039576807	-0.6504627495030119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.100502512562814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6646344024872407	-5.132568521879458	-7.3491918563218315	-20.43922744245507	-28.159522546162453	0.0	0.0	0.0	0.0	0.0	-0.3136826665680832	-0.8664078706316257	-0.748441866866081	-0.7790960713697509	-0.9306339505261905	-1.2411783808975045	-4.151147485445055	-3.3723788453962826	-3.3723788266434784	-4.15114748553762	-1.241178396809434	-0.9306339549688823	-0.7790960709402768	-0.7484418595456057	-0.8664079902047223	-0.3136825563720268	0.0	0.0	0.0	0.0	0.0	-28.15952254644144	-20.439227445107907	-7.3491918551451345	-5.1325685207641225	-0.6646344024872306	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1030150753768844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6823519909843219	-5.102369182837182	-7.286971234637825	-20.03795054327657	-28.4059081016118	-0.8435982149970399	0.0	0.0	0.0	0.0	-0.5983457069829632	-0.8641663902767288	-0.7566855086072088	-0.7826960233850507	-0.9517204781277144	-1.3007987565142216	-4.098090422344715	-3.410499026920599	-3.410499076402352	-4.098090406397129	-1.3007987504333614	-0.9517204872434775	-0.7826960222463154	-0.7566855048146012	-0.8641663831972415	-0.5983457130822658	0.0	0.0	0.0	0.0	-0.8435982149970718	-28.405908095455217	-20.037950550488674	-7.286971237125783	-5.1023691812714	-0.6823519909842951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1055276381909547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.700857212421759	-5.072938499287272	-7.218151853064345	-19.646200880780004	-26.0055588133722	-4.362198994102258	0.0	0.0	0.0	0.0	-0.9027688395342122	-0.8697908671760501	-0.7600841161672519	-0.7945000378224373	-0.9707397188009647	-1.3400982442493847	-4.113502778081788	-3.40236354564755	-3.4023635409263444	-4.11350278019026	-1.3400982299353466	-0.9707397199540094	-0.794500021197582	-0.7600841320898508	-0.8697908725089366	-0.9027688300627039	0.0	0.0	0.0	0.0	-4.362199006367939	-26.005558799035697	-19.64620084775465	-7.21815185416067	-5.072938498196411	-0.7008572124217494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1080402010050252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7206308949357856	-5.055595110726542	-7.125499630271378	-19.268300938199847	-24.750839362075254	-6.770614424837496	0.0	0.0	0.0	-0.0643189563265463	-1.1713241388818683	-0.8761191209508795	-0.7634147116112258	-0.8070244440283432	-0.9913906655621955	-1.3741587720326562	-4.169593981743781	-3.363016352209238	-3.363016342056284	-4.169593989267341	-1.374158771468119	-0.9913906582354229	-0.8070244438250542	-0.7634147263899915	-0.8761190961923614	-1.1713241419272185	-0.06431896258330282	0.0	0.0	0.0	-6.770614464369144	-24.750839326449412	-19.26830094193056	-7.125499630796719	-5.055595111167627	-0.720630894935787	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1105527638190955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7372814198281762	-5.02748922912378	-7.075225009708672	-18.883142850940477	-23.830212900957132	-8.869309196710747	0.0	0.0	0.0	-0.42823608898617177	-1.175619508061939	-0.8782387433457807	-0.7734283354325748	-0.8197154121005212	-1.0160627300826806	-1.4163326427621616	-4.25801344167082	-3.28163454257787	-3.28163454724583	-4.2580134351946874	-1.4163326401662324	-1.0160627459542708	-0.8197154061285055	-0.7734283451095044	-0.8782387161367787	-1.1756195241472676	-0.4282360800264315	0.0	0.0	0.0	-8.869309193553734	-23.830212909017714	-18.883142847078858	-7.075225008988234	-5.02748922909718	-0.7372814198281694	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1130653266331658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7540048320452903	-4.996570981322116	-7.0044075287358405	-18.513588758652464	-23.066566932028927	-10.87232786251573	0.0	0.0	0.0	-0.8294557381689279	-1.1864130049010815	-0.885775900671514	-0.7795740325630526	-0.8299423872765403	-1.0486315993473334	-1.4628604384061488	-4.4099477464107375	-3.132599703573467	-3.132599701130069	-4.409947748138324	-1.4628604340211528	-1.0486316107268276	-0.8299423796172244	-0.7795740281253026	-0.8857759118026908	-1.1864129951603848	-0.8294557315645583	0.0	0.0	0.0	-10.872327867521015	-23.066566937251107	-18.513588753456453	-7.004407531329914	-4.99657098298156	-0.7540048320452998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
